tic,year,quarter,Timestamp_ET,Bid_Ask_Spread,Order_Book_Imbalance,Quote_Revision_Frequency,Quote_Volatility,Trade_Count,Trade_Volume
CPA,2021,3,2021/11/18 11:00:48.529,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.529,0.011,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.529,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.529,0.012,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:48.529,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.529,-2.0,1.0,,,,
CPA,2021,3,2021/11/18 11:00:48.529,0.012,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:48.551,,,,,,
CPA,2021,3,2021/11/18 11:00:48.555,0.049,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.560,0.117,0.333,,,,
CPA,2021,3,2021/11/18 11:00:48.568,0.003,0.333,,,,
CPA,2021,3,2021/11/18 11:00:48.568,0.003,0.5,,,,
CPA,2021,3,2021/11/18 11:00:48.877,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:00:48.877,0.003,0.333,,,,
CPA,2021,3,2021/11/18 11:00:49.000,,,,,1.0,300.0
CPA,2021,3,2021/11/18 11:00:49.532,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:50.000,,,,,2.0,110.0
CPA,2021,3,2021/11/18 11:00:50.780,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:50.780,0.011,0.0,,,,
CPA,2021,3,2021/11/18 11:00:50.780,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:00:50.780,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:50.810,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:50.810,0.003,0.333,,,,
CPA,2021,3,2021/11/18 11:00:51.855,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:00:52.387,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:00:53.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:00:53.624,0.003,0.6,,,,
CPA,2021,3,2021/11/18 11:00:53.828,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:00:54.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:00:55.000,,,,,8.0,236.0
CPA,2021,3,2021/11/18 11:00:55.695,0.006,0.6,,,,
CPA,2021,3,2021/11/18 11:00:55.696,0.006,0.667,,,,
CPA,2021,3,2021/11/18 11:00:55.696,-2.0,1.0,,,,
CPA,2021,3,2021/11/18 11:00:57.938,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:00:57.938,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.624,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.624,0.004,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:58.628,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.629,,,,,,
CPA,2021,3,2021/11/18 11:00:58.663,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.812,0.004,-0.333,,,,
CPA,2021,3,2021/11/18 11:00:58.812,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.812,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.814,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:00:58.814,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.816,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:00:58.818,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:01:00.000,,,58.0,10.455,4.0,46.0
CPA,2021,3,2021/11/18 11:01:00.055,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:01:00.055,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:01:00.055,0.011,0.0,,,,
CPA,2021,3,2021/11/18 11:01:00.057,0.007,0.333,,,,
CPA,2021,3,2021/11/18 11:01:00.059,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:01:02.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:01:06.000,,,,,1.0,1100.0
CPA,2021,3,2021/11/18 11:01:07.000,,,,,4.0,300.0
CPA,2021,3,2021/11/18 11:01:12.000,,,,,1.0,2.0
CPA,2021,3,2021/11/18 11:01:17.000,,,,,17.0,1893.0
CPA,2021,3,2021/11/18 11:01:17.672,0.004,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.672,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:01:17.672,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.672,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:01:17.672,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.672,0.07,0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.673,0.01,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:17.673,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.673,0.01,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:17.677,0.117,0.333,,,,
CPA,2021,3,2021/11/18 11:01:17.678,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:01:17.679,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:17.702,0.01,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:17.702,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:01:25.037,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:01:25.038,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:25.038,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:01:25.040,2.0,-1.0,,,,
CPA,2021,3,2021/11/18 11:01:28.941,0.005,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:33.714,0.01,0.0,,,,
CPA,2021,3,2021/11/18 11:01:34.000,,,,,1.0,2.0
CPA,2021,3,2021/11/18 11:01:35.065,0.046,0.0,,,,
CPA,2021,3,2021/11/18 11:01:35.316,0.078,0.0,,,,
CPA,2021,3,2021/11/18 11:01:35.320,0.046,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.000,,,,,21.0,1075.0
CPA,2021,3,2021/11/18 11:01:55.283,0.01,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.005,-0.6,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.019,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.016,0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.009,0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.283,0.003,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.285,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.288,0.001,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.288,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.794,0.005,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:55.794,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.794,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.795,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.795,2.0,-1.0,,,,
CPA,2021,3,2021/11/18 11:01:55.796,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.798,0.004,-0.5,,,,
CPA,2021,3,2021/11/18 11:01:55.799,0.012,0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.800,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.800,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.800,0.011,-0.333,,,,
CPA,2021,3,2021/11/18 11:01:55.800,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:55.803,0.005,0.5,,,,
CPA,2021,3,2021/11/18 11:01:55.896,0.005,0.6,,,,
CPA,2021,3,2021/11/18 11:01:56.577,0.014,-0.2,,,,
CPA,2021,3,2021/11/18 11:01:56.581,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:01:56.582,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:01:56.582,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:01:57.783,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:02:00.000,,,35.0,19.143,15.0,302.0
CPA,2021,3,2021/11/18 11:02:00.021,0.01,0.0,,,,
CPA,2021,3,2021/11/18 11:02:00.021,0.018,0.0,,,,
CPA,2021,3,2021/11/18 11:02:00.022,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:02:01.000,,,,,1.0,2.0
CPA,2021,3,2021/11/18 11:02:01.093,0.003,-0.6,,,,
CPA,2021,3,2021/11/18 11:02:22.000,,,,,1.0,200.0
CPA,2021,3,2021/11/18 11:02:24.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:02:24.787,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:02:24.788,0.003,-0.5,,,,
CPA,2021,3,2021/11/18 11:02:24.815,0.012,0.333,,,,
CPA,2021,3,2021/11/18 11:02:28.000,,,,,2.0,300.0
CPA,2021,3,2021/11/18 11:02:28.057,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:02:35.756,0.004,-0.5,,,,
CPA,2021,3,2021/11/18 11:02:40.368,0.003,0.333,,,,
CPA,2021,3,2021/11/18 11:02:42.000,,,,,5.0,180.0
CPA,2021,3,2021/11/18 11:02:42.574,0.003,-0.5,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.07,0.333,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.004,-0.333,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.017,-0.333,,,,
CPA,2021,3,2021/11/18 11:02:42.575,0.017,0.333,,,,
CPA,2021,3,2021/11/18 11:02:45.000,,,,,15.0,1610.0
CPA,2021,3,2021/11/18 11:02:45.021,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.021,0.002,0.333,,,,
CPA,2021,3,2021/11/18 11:02:45.021,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.021,0.002,0.333,,,,
CPA,2021,3,2021/11/18 11:02:45.022,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.022,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.022,,,,,,
CPA,2021,3,2021/11/18 11:02:45.022,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.182,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:02:45.428,0.003,-0.714,,,,
CPA,2021,3,2021/11/18 11:02:45.433,0.003,-0.714,,,,
CPA,2021,3,2021/11/18 11:02:45.434,0.013,-0.333,,,,
CPA,2021,3,2021/11/18 11:02:46.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:02:47.000,,,,,4.0,232.0
CPA,2021,3,2021/11/18 11:02:47.126,0.003,-0.714,,,,
CPA,2021,3,2021/11/18 11:02:47.128,0.003,-0.5,,,,
CPA,2021,3,2021/11/18 11:02:47.661,0.003,-0.8,,,,
CPA,2021,3,2021/11/18 11:02:50.000,,,,,5.0,282.0
CPA,2021,3,2021/11/18 11:02:50.022,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:02:50.022,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:02:50.024,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:02:50.024,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:02:53.481,0.003,-0.714,,,,
CPA,2021,3,2021/11/18 11:03:00.000,,,44.0,0.241,,
CPA,2021,3,2021/11/18 11:03:06.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:03:14.480,0.006,0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.000,,,,,43.0,1696.0
CPA,2021,3,2021/11/18 11:03:18.548,0.002,-0.667,,,,
CPA,2021,3,2021/11/18 11:03:18.548,0.002,-0.6,,,,
CPA,2021,3,2021/11/18 11:03:18.548,0.002,-0.5,,,,
CPA,2021,3,2021/11/18 11:03:18.548,0.002,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.548,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.548,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.01,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.006,0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.014,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.014,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.029,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.014,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.549,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.550,0.002,0.0,,,,
CPA,2021,3,2021/11/18 11:03:18.550,0.01,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.551,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:03:18.551,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.000,,,,,3.0,100.0
CPA,2021,3,2021/11/18 11:03:19.552,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.552,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.552,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.552,0.007,0.333,,,,
CPA,2021,3,2021/11/18 11:03:19.552,0.007,0.6,,,,
CPA,2021,3,2021/11/18 11:03:19.553,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.749,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.750,0.015,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.750,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:03:19.751,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:03:20.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:03:20.750,0.007,0.333,,,,
CPA,2021,3,2021/11/18 11:03:21.950,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:25.351,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:27.176,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:03:27.176,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:03:33.005,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:03:33.947,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:03:33.948,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:38.890,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:03:39.347,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:03:39.348,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:03:49.000,,,,,1.0,1.0
CPA,2021,3,2021/11/18 11:03:49.155,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:04:00.000,,,12.0,0.046,,
CPA,2021,3,2021/11/18 11:04:06.000,,,,,2.0,200.0
CPA,2021,3,2021/11/18 11:04:06.649,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:07.388,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:08.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:04:09.000,,,,,2.0,177.0
CPA,2021,3,2021/11/18 11:04:13.945,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:14.000,,,,,2.0,200.0
CPA,2021,3,2021/11/18 11:04:15.302,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:15.302,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:04:29.744,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:34.841,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:47.947,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:47.948,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:04:48.066,0.01,0.0,,,,
CPA,2021,3,2021/11/18 11:04:55.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:04:55.158,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:04:55.159,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:05:00.000,,,10.0,0.054,,
CPA,2021,3,2021/11/18 11:05:04.775,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:05:05.076,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:05:08.924,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:05:17.000,,,,,1.0,2.0
CPA,2021,3,2021/11/18 11:05:33.000,,,,,1.0,28.0
CPA,2021,3,2021/11/18 11:05:42.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:05:42.608,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:05:42.608,0.005,0.6,,,,
CPA,2021,3,2021/11/18 11:05:43.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:05:44.842,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:05:48.000,,,,,1.0,2.0
CPA,2021,3,2021/11/18 11:05:49.625,0.005,0.6,,,,
CPA,2021,3,2021/11/18 11:05:50.220,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:05:51.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:05:51.693,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:05:52.000,,,,,1.0,42.0
CPA,2021,3,2021/11/18 11:05:58.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:05:58.676,0.005,0.2,,,,
CPA,2021,3,2021/11/18 11:06:00.000,,,19.0,0.164,,
CPA,2021,3,2021/11/18 11:06:01.104,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:06:01.557,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:01.558,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:02.749,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:06:07.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:06:07.728,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:14.000,,,,,1.0,1.0
CPA,2021,3,2021/11/18 11:06:27.000,,,,,1.0,200.0
CPA,2021,3,2021/11/18 11:06:28.000,,,,,4.0,328.0
CPA,2021,3,2021/11/18 11:06:28.042,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:29.000,,,,,1.0,1.0
CPA,2021,3,2021/11/18 11:06:38.110,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:44.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:06:44.131,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:06:56.000,,,,,5.0,887.0
CPA,2021,3,2021/11/18 11:06:57.000,,,,,5.0,310.0
CPA,2021,3,2021/11/18 11:06:57.587,0.001,0.0,,,,
CPA,2021,3,2021/11/18 11:06:57.587,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:06:57.587,0.009,0.333,,,,
CPA,2021,3,2021/11/18 11:06:57.587,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:06:57.588,0.005,-0.333,,,,
CPA,2021,3,2021/11/18 11:06:57.589,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:57.618,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:06:58.000,,,,,2.0,1300.0
CPA,2021,3,2021/11/18 11:06:58.087,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:06:58.355,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:06:58.494,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:06:58.496,0.012,-0.714,,,,
CPA,2021,3,2021/11/18 11:06:59.000,,,,,3.0,200.0
CPA,2021,3,2021/11/18 11:07:00.000,,,26.0,0.846,1.0,100.0
CPA,2021,3,2021/11/18 11:07:02.000,,,,,2.0,102.0
CPA,2021,3,2021/11/18 11:07:18.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:07:20.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:07:21.000,,,,,16.0,438.0
CPA,2021,3,2021/11/18 11:07:21.434,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:21.438,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:21.456,0.012,-0.714,,,,
CPA,2021,3,2021/11/18 11:07:21.457,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:21.459,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.000,,,,,16.0,1922.0
CPA,2021,3,2021/11/18 11:07:22.013,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.015,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.343,0.003,0.333,,,,
CPA,2021,3,2021/11/18 11:07:22.343,0.012,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.343,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.344,0.011,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.344,0.051,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.362,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:07:22.362,0.051,0.0,,,,
CPA,2021,3,2021/11/18 11:07:23.146,0.117,0.333,,,,
CPA,2021,3,2021/11/18 11:07:24.000,,,,,3.0,209.0
CPA,2021,3,2021/11/18 11:07:24.271,0.004,-0.333,,,,
CPA,2021,3,2021/11/18 11:07:24.590,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:07:24.590,0.009,0.333,,,,
CPA,2021,3,2021/11/18 11:07:24.590,0.009,0.0,,,,
CPA,2021,3,2021/11/18 11:07:24.590,0.02,0.0,,,,
CPA,2021,3,2021/11/18 11:07:24.592,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:07:25.148,0.007,0.333,,,,
CPA,2021,3,2021/11/18 11:07:25.663,0.012,-0.5,,,,
CPA,2021,3,2021/11/18 11:07:28.000,,,,,1.0,600.0
CPA,2021,3,2021/11/18 11:07:29.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:07:29.094,0.007,0.333,,,,
CPA,2021,3,2021/11/18 11:07:30.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:07:35.756,0.004,-0.5,,,,
CPA,2021,3,2021/11/18 11:07:37.468,0.003,-0.5,,,,
CPA,2021,3,2021/11/18 11:08:00.000,,,11.0,0.581,,
CPA,2021,3,2021/11/18 11:08:02.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:08:03.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:08:04.000,,,,,2.0,138.0
CPA,2021,3,2021/11/18 11:08:09.000,,,,,1.0,20.0
CPA,2021,3,2021/11/18 11:08:32.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:08:35.000,,,,,1.0,3.0
CPA,2021,3,2021/11/18 11:08:41.052,0.003,-0.714,,,,
CPA,2021,3,2021/11/18 11:08:54.000,,,,,1.0,41.0
CPA,2021,3,2021/11/18 11:08:56.000,,,,,10.0,1030.0
CPA,2021,3,2021/11/18 11:08:56.467,0.011,-0.333,,,,
CPA,2021,3,2021/11/18 11:08:56.467,0.01,-0.333,,,,
CPA,2021,3,2021/11/18 11:08:56.467,0.003,-0.6,,,,
CPA,2021,3,2021/11/18 11:08:56.467,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:08:56.468,0.009,-0.333,,,,
CPA,2021,3,2021/11/18 11:08:56.472,0.117,0.333,,,,
CPA,2021,3,2021/11/18 11:08:56.498,0.01,-0.333,,,,
CPA,2021,3,2021/11/18 11:08:56.585,0.111,0.0,,,,
CPA,2021,3,2021/11/18 11:08:56.657,0.005,-0.5,,,,
CPA,2021,3,2021/11/18 11:08:57.000,,,,,1.0,1200.0
CPA,2021,3,2021/11/18 11:08:58.000,,,,,2.0,100.0
CPA,2021,3,2021/11/18 11:08:58.895,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:09:00.000,,,39.0,0.746,,
CPA,2021,3,2021/11/18 11:09:03.000,,,,,2.0,200.0
CPA,2021,3,2021/11/18 11:09:03.870,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:09:03.870,0.005,0.333,,,,
CPA,2021,3,2021/11/18 11:09:03.878,0.005,0.0,,,,
CPA,2021,3,2021/11/18 11:09:06.825,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:09:06.825,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:09:07.000,,,,,23.0,1127.0
CPA,2021,3,2021/11/18 11:09:07.858,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:09:07.859,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:09:07.860,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:09:07.866,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:09:07.868,0.01,0.0,,,,
CPA,2021,3,2021/11/18 11:09:07.868,0.01,0.333,,,,
CPA,2021,3,2021/11/18 11:09:07.870,0.007,-0.333,,,,
CPA,2021,3,2021/11/18 11:09:07.870,0.007,-0.6,,,,
CPA,2021,3,2021/11/18 11:09:07.894,0.049,0.0,,,,
CPA,2021,3,2021/11/18 11:09:08.042,0.009,-0.333,,,,
CPA,2021,3,2021/11/18 11:09:08.145,0.089,0.0,,,,
CPA,2021,3,2021/11/18 11:09:08.145,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:09:08.145,0.006,-0.5,,,,
CPA,2021,3,2021/11/18 11:09:08.148,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:09:08.360,0.006,-0.5,,,,
CPA,2021,3,2021/11/18 11:09:08.361,0.006,-0.667,,,,
CPA,2021,3,2021/11/18 11:09:19.000,,,,,1.0,50.0
CPA,2021,3,2021/11/18 11:09:21.000,,,,,1.0,1.0
CPA,2021,3,2021/11/18 11:09:38.000,,,,,1.0,4.0
CPA,2021,3,2021/11/18 11:09:41.000,,,,,1.0,1.0
CPA,2021,3,2021/11/18 11:09:53.000,,,,,1.0,16.0
CPA,2021,3,2021/11/18 11:09:54.000,,,,,35.0,2509.0
CPA,2021,3,2021/11/18 11:09:54.546,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.546,0.004,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.546,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.546,0.008,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.546,0.007,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.546,0.006,-0.333,,,,
CPA,2021,3,2021/11/18 11:09:54.547,0.071,0.333,,,,
CPA,2021,3,2021/11/18 11:09:54.547,0.07,0.333,,,,
CPA,2021,3,2021/11/18 11:09:54.893,0.009,-0.333,,,,
CPA,2021,3,2021/11/18 11:09:54.893,0.015,0.0,,,,
CPA,2021,3,2021/11/18 11:09:54.893,0.005,-0.2,,,,
CPA,2021,3,2021/11/18 11:09:54.893,0.006,0.333,,,,
CPA,2021,3,2021/11/18 11:09:54.893,0.006,0.0,,,,
CPA,2021,3,2021/11/18 11:09:55.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:09:56.000,,,,,1.0,100.0
CPA,2021,3,2021/11/18 11:09:56.869,0.004,-0.5,,,,
CPA,2021,3,2021/11/18 11:09:56.869,0.003,0.0,,,,
CPA,2021,3,2021/11/18 11:09:57.507,0.004,0.333,,,,
CPA,2021,3,2021/11/18 11:09:58.000,,,,,1.0,12.0
